time,x,y,z,lt,rt,rb
1541856212454,0,0,0,0.04215530024841428,-0.0180837569385767,-0.16558963894844056
1541856212474,0,0,0,-0.00839348620735109,-0.04614147506654263,0.15955589711666107
1541856212494,0,0,0,0.03600955682806671,-0.06170084282755852,-0.12667641878128053
1541856212514,0,0,0,0.0300075909588486,0.03271531775593758,0.06753183245658875
1541856212534,0,0,0,0.02656644972972572,-0.02082171566784382,0.04550303220748902
1541856212553,0,0,0,-0.02756596729159355,-0.07966378167271615,-0.17302846670150757
1541856212574,0,0,0,0.10737361787818372,0.03475870035588741,0.23831847667694092
1541856212594,0,0,0,-0.014697817079722881,-0.058993289619684225,-0.22337708652019503
1541856212613,0,0,0,0.02458193214610219,-0.05768146678805352,0.27697909712791446
1541856212634,0,0,0,0.0339529174938798,-0.05353856831789017,-0.29211636900901794
1541856212653,0,0,0,0.04371217623353005,0.02978008858859539,0.34217321276664736
1541856212673,0,0,0,-0.006753506669774652,-0.11502737648785115,-0.3370837962627411
1541856212693,0,0,0,0.033921397347003224,0.009464010894298554,0.24265944957733154
1541856212713,0,0,0,0.052783363871276384,-0.011079888939857483,-0.11012412071228028
1541856212733,0,0,0,-0.02263064319267869,-0.07121952518820764,0.034966349601745605
1541856212753,0,0,0,0.0560624001827091,-0.029098522514104844,0.0011016154289245606
1541856212773,0,0,0,0.008773317681625486,0.011328687965869904,-0.0487049674987793
1541856212793,0,0,0,0.0163064135145396,-0.03677131198346615,0.15946760416030883
1541856212813,0,0,0,-0.006593338642269373,-0.0820908147096634,-0.24947671830654145
1541856212833,0,0,0,0.09540847876109183,0.0406092781573534,0.32779315531253816
1541856212853,0,0,0,-0.008996215369552375,-0.07401887968182565,-0.2784332996606827
1541856212873,0,0,0,0.04016854427754879,-0.0487764497101307,0.2772322815656662
1541856212893,0,0,0,0.02804707436822355,-0.04103736743330956,-0.24002294003963473
1541856212913,0,0,0,0.018370334459468722,0.03316102176904678,0.26952565133571627
1541856212933,0,0,0,-0.018737521329894664,-0.09491310082376003,-0.20473733246326448
1541856212952,0,0,0,0.02541005319915712,0.012950997948646546,0.11356169879436494
1541856212973,0,0,0,0.04731237086467445,-0.008268620744347572,-0.004918677806854248
1541856212993,0,0,0,-0.03774367653764785,-0.07532967925071717,-0.09018920838832856
1541856213012,0,0,0,0.09191061954014004,-9.911030530929566e-05,0.11380494296550751
1541856213032,0,0,0,0.010063313953578472,-0.03251717023551464,-0.11819327831268311
1541856213053,0,0,0,0.01042875579558313,-0.052152485847473146,0.2006518828868866
1541856213073,0,0,0,0.015067507289350034,-0.054274805858731276,-0.2650940465927124
1541856213093,0,0,0,0.06901145210489631,0.051538601294159894,0.3492021507024765
1541856213112,0,0,0,-0.008745315000414849,-0.09209101527929306,-0.31694540083408357
1541856213132,0,0,0,0.021155290184542538,-0.0719346396625042,0.26655175745487214
1541856213152,0,0,0,0.048015471138060095,-0.02024327985942364,-0.18468313694000246
1541856213172,0,0,0,-0.008319884380325675,-0.04223012633621693,0.21532137751579286
1541856213192,0,0,0,0.02266709692776203,-0.017928294092416763,-0.19302711367607117
1541856213212,0,0,0,0.05430793398991227,0.104509112611413,0.265723791718483
1541856213232,0,0,0,0.024816633900627494,-0.020052148997783664,-0.18494509220123292
1541856213252,0,0,0,-0.019150188574567437,-0.07695476666092874,0.08639085710048676
1541856213272,0,0,0,0.08552350488491357,0.00031962342560291294,0.006620217561721802
1541856213292,0,0,0,-0.006765036648139358,-0.024207472801208496,-0.029974581599235536
1541856213312,0,0,0,0.030478410590440038,-0.03561802178621292,0.08498343229293824
1541856213332,0,0,0,0.013092208206653596,-0.03807969957590104,-0.2009267020225525
1541856213352,0,0,0,0.06585382774472237,0.06035802975296974,0.2984781396389008
1541856213371,0,0,0,-0.052481748042628174,-0.08528931476175786,-0.27658908784389497
1541856213392,0,0,0,0.022006023516878487,-0.018703561797738077,0.315291223526001
1541856213412,0,0,0,0.038837343407794836,-0.028691848665475847,-0.2381951004266739
1541856213431,0,0,0,-0.019771336466073992,-0.02485417485237122,0.2991587555408478
1541856213451,0,0,0,0.025287380442023277,-0.0695038790255785,-0.24509072184562683
1541856213471,0,0,0,0.054965252391994,0.03912664353847504,0.17469550788402557
1541856213491,0,0,0,0.05372781710699201,-0.005457571819424629,-0.04763141870498658
1541856213512,0,0,0,0.014782144892960787,-0.049707107171416284,-0.06836739957332612
1541856213531,0,0,0,0.10663921672850848,0.01458514854311943,0.11634146511554719
1541856213551,0,0,0,0.005288468515500426,-0.053182399794459344,-0.16192460417747498
1541856213571,0,0,0,0.0318934093695134,-0.027294875755906105,0.20797961354255678
1541856213591,0,0,0,-0.018659342229366303,-0.05326696515083313,-0.20998228490352633
1541856213611,0,0,0,0.013573525417596103,0.013576942384243012,0.35353903055191044
1541856213631,0,0,0,-0.07962741016410292,-0.12344298161566258,-0.33503551661968234
1541856213651,0,0,0,0.03520602148957551,-0.0008148825913667679,0.3175242751836777
1541856213671,0,0,0,0.016596261821687223,-0.04204571977257729,-0.2745899248123169
1541856213691,0,0,0,0.026541105704382062,-0.05418709762394429,0.22342444896698
1541856213711,0,0,0,0.05211094320751727,-0.05153443515300751,-0.23343078911304474
1541856213731,0,0,0,0.03824817247688771,0.05191852413117886,0.20684408426284792
1541856213750,0,0,0,0.04001410469412804,-0.027813889235258103,-0.06501460611820221
1541856213771,0,0,0,0.0037399522215127946,-0.07033228330314159,-0.02812803089618683
1541856213791,0,0,0,0.09258197125978768,0.005543233528733254,0.12979006111621857
1541856213811,0,0,0,-0.03420790177769959,-0.045100085958838465,-0.15521024644374848
1541856213830,0,0,0,0.024310539113357666,-0.05743500664830208,0.18160925567150116
1541856213850,0,0,0,0.01574133493937552,-0.05995340242981911,-0.2726065492630005
1541856213870,0,0,0,0.04074295098893345,0.0036480047553777697,0.3336456334590912
1541856213891,0,0,0,-0.015402406565845014,-0.08514605797827245,-0.3335567557811737
1541856213910,0,0,0,0.08423957509920002,0.06774986051023006,0.3455493950843811
1541856213930,0,0,0,-0.0003035527188330889,-0.05715645991265774,-0.17911717236042024
1541856213950,0,0,0,-0.012568982904776932,-0.05542071394622326,0.12346220433712006
1541856213970,0,0,0,0.03225811117328704,0.000767812505364418,-0.08081202864646912
1541856213990,0,0,0,-0.001809439156204462,0.027946621030569076,0.0316989254951477
1541856214010,0,0,0,-0.005490042138844729,-0.06203157596290112,0.03940555572509766
1541856214030,0,0,0,0.0009042719006538392,-0.06178730852901936,-0.18763890445232392
1541856214050,0,0,0,0.09597989791072906,0.0603567872196436,0.2979507207870484
1541856214070,0,0,0,-0.010421912726014853,-0.0876341213285923,-0.27706212759017945
1541856214090,0,0,0,0.061470535621047026,-0.03217693537473679,0.32944616317749026
1541856214110,0,0,0,0.05127777893096209,-0.039355635121464734,-0.28788356959819794
1541856214130,0,0,0,0.031488498821854595,0.00014332987368106842,0.32068820357322697
1541856214150,0,0,0,-0.006000421838834882,-0.08776729166507721,-0.3163671112060547
1541856214170,0,0,0,0.019470259677618743,0.044411210864782336,0.2636918842792511
1541856214189,0,0,0,0.012194715421646834,-0.031446252688765525,-0.11564330756664276
1541856214209,0,0,0,-0.033591596111655235,-0.05651312001049519,0.006110340356826782
1541856214229,0,0,0,0.06535104028880596,-0.0015096779912710191,0.0984355366230011
1541856214249,0,0,0,-0.00948170785792172,-0.021846732571721077,-0.13429007828235626
1541856214269,0,0,0,0.03935641170479357,-0.033516167029738426,0.20683940649032595
1541856214289,0,0,0,0.02484684756025672,-0.05920313157141209,-0.28849869668483735
1541856214309,0,0,0,0.06546109585091472,0.041215926781296736,0.3838521659374237
1541856214329,0,0,0,-0.017654214994981886,-0.1116136258095503,-0.35291688680648803
1541856214349,0,0,0,0.059356867661699654,0.00810087874531746,0.3397407710552216
1541856214369,0,0,0,0.02237633499316871,-0.05066707380115986,-0.23174269795417787
1541856214389,0,0,0,-0.01036669308319688,-0.03327219195663929,0.20060276627540588
1541856214409,0,0,0,0.023465762631967663,-0.023917816355824472,-0.18325641632080078
1541856214429,0,0,0,0.030018993029370906,0.04333525009453297,0.13717041671276092
1541856214449,0,0,0,0.013441972201690078,-0.019186468720436098,-0.00479354739189148
1541856214469,0,0,0,-0.0049337526597082616,-0.0792690946161747,-0.08093715906143188
1541856214489,0,0,0,0.08195193420164287,0.03509089529514313,0.173980393409729
1541856214509,0,0,0,-0.02046466092579067,-0.048425982221961025,-0.1805199193954468
1541856214529,0,0,0,0.03196140152402222,-0.0526753731071949,0.21935712575912478
1541856214548,0,0,0,0.013090061182156205,-0.03447094425559044,-0.2693057960271835
1541856214568,0,0,0,0.04683650800958276,0.021309154182672502,0.34377651929855346
1541856214588,0,0,0,-0.02676879080012441,-0.09607026480138302,-0.35018331348896026
1541856214609,0,0,0,0.04788479500450194,0.011043782383203507,0.3248584377765656
1541856214628,0,0,0,0.03179787134751678,-0.021332250684499742,-0.20994837105274203
1541856214648,0,0,0,-0.0023613706324249507,-0.05565540656447411,0.21965708792209626
1541856214668,0,0,0,0.038886980786919594,-0.03130168028175831,-0.1890118306875229
1541856214688,0,0,0,0.035534963915124534,0.03927954822778702,0.14200547933578492
1541856214708,0,0,0,0.013304891539737584,-0.017707123160362246,-0.0387559300661087
1541856214728,0,0,0,0.0060411239415407185,-0.06574996657669545,-0.046922736167907715
1541856214748,0,0,0,0.06701330319978296,0.02182202808558941,0.13071976840496063
1541856214768,0,0,0,-0.023889503041282296,-0.06854756690561772,-0.12718863487243653
1541856214788,0,0,0,0.03514480845071376,-0.037155766412615775,0.16561185836791992
1541856214808,0,0,0,0.009750451371073724,-0.02368341609835625,-0.2167328953742981
1541856214828,0,0,0,0.03757905000820756,0.019849835336208346,0.3103947651386261
1541856214848,0,0,0,-0.024158721640706062,-0.1008965566009283,-0.3041850221157074
1541856214868,0,0,0,0.07265291528776288,0.00290891669690609,0.308658726811409
1541856214888,0,0,0,0.03962511867284775,-0.00880356788635254,-0.23879444003105166
1541856214908,0,0,0,-0.004379454888403416,-0.06123883970081807,0.24359792768955232
1541856214928,0,0,0,0.015859521785750987,-0.05198898307979107,-0.22742745280265808
1541856214948,0,0,0,0.030014963932335378,7.80603289604187e-05,0.2057705354690552
1541856214968,0,0,0,0.005819541877135635,-0.012580649927258492,-0.13405618965625762
1541856214987,0,0,0,0.010037631886079907,-0.021494218558073045,0.04218590676784516
1541856215008,0,0,0,0.06175214300863445,0.024068747609853745,0.06698804140090943
1541856215027,0,0,0,-0.018541922830045226,-0.08400672800838947,-0.07097467303276063
1541856215047,0,0,0,0.033284955332055687,-0.024532212540507317,0.11445398390293123
1541856215067,0,0,0,0.023234112393110993,-0.010235843360424043,-0.17189469158649445
1541856215087,0,0,0,0.039285815712064506,0.01276388704776764,0.23620236933231356
1541856215107,0,0,0,-0.013794065946713091,-0.1050694951415062,-0.34425423681735995
1541856215127,0,0,0,0.1067838530894369,0.04713213957846165,0.33397015392780305
1541856215147,0,0,0,0.0045604993030428885,-0.014910838454961777,-0.19359020054340365
1541856215167,0,0,0,-0.02247213796712458,-0.08060306377708912,0.2901207143068314
1541856215187,0,0,0,0.010346584143117071,-0.05682755403220654,-0.21471911430358886
1541856215207,0,0,0,0.010101165538653731,0.008128141388297082,0.313666867017746
1541856215227,0,0,0,-0.0344042494520545,-0.0571452771127224,-0.21158032894134524
1541856215247,0,0,0,-0.002907263031229377,-0.030845158919692042,0.05340378999710083
1541856215267,0,0,0,0.07846267221495509,0.1962099724262953,0.14546118378639222
1541856215287,0,0,0,-0.006588012194260955,-0.15478032991290094,-0.30390318632125857
1541856215307,0,0,0,0.05693252068944275,0.008163517042994499,0.3563193815946579
1541856215327,0,0,0,0.03626851539127529,-0.061580317094922066,-0.27821052074432373
1541856215346,0,0,0,0.03593287607654929,0.0001808251440525055,0.27099447190761566
1541856215366,0,0,0,-0.028259054208174348,-0.10490540765225888,-0.24831078350543978
1541856215386,0,0,0,0.07702031943015755,0.020920021981000902,0.29698651492595673
1541856215406,0,0,0,-0.011068961955606938,-0.04263504602015019,-0.20198446333408357
1541856215426,0,0,0,0.0026125359535217286,-0.05024066559970379,0.2393902713060379
1541856215446,0,0,0,0.006327756280079484,-0.040439197272062306,-0.17941070258617403
1541856215466,0,0,0,0.010111041851341726,-0.014855582267045975,0.22298941612243653
1541856215486,0,0,0,-0.0033605866972357037,-0.04908313617110253,-0.15951204299926758
1541856215507,0,0,0,0.01371024062857032,0.012134726643562318,0.048169947266578673
1541856215526,0,0,0,0.06003836064599455,0.05347702637314797,0.0691041487455368
1541856215546,0,0,0,-0.042290507974103095,-0.09338420011103153,-0.1809882813692093
1541856215566,0,0,0,0.07724877197295428,-0.0016971543431282044,0.23965631961822512
1541856215586,0,0,0,0.01445557789877057,-0.02157776065170765,-0.24883878707885743
1541856215606,0,0,0,0.039731647633016114,-0.013286628127098084,0.34658786058425906
1541856215626,0,0,0,-0.009796616965904833,-0.11443790405988694,-0.37283776581287387
1541856215646,0,0,0,0.06837287220172585,0.04371210314333439,0.3904682904481888
1541856215666,0,0,0,0.007639515157788992,-0.04869144581258297,-0.2752132380008698
1541856215686,0,0,0,0.02680028353817761,-0.01580136939883232,0.2270035296678543
1541856215706,0,0,0,0.05765711861662567,-0.029318158552050593,-0.07795390963554383
1541856215726,0,0,0,-0.007717456715181471,-0.025804274305701258,0.03768881320953369
1541856215746,0,0,0,0.015553940813988448,-0.05022838644683361,0.0331449419260025
1541856215765,0,0,0,-0.00040521204471588134,0.0025607880949974062,-0.11395229279994964
1541856215785,0,0,0,-1.5074852854013444e-06,0.0014087404310703278,0.21491616547107698
1541856215805,0,0,0,-0.04385855762287975,-0.09489972531795503,-0.2888273102045059
1541856215825,0,0,0,0.05758937314152718,0.018897981718182563,0.2856312221288681
1541856215845,0,0,0,0.012611329536885024,-0.029498325884342196,-0.24625724136829377
1541856215865,0,0,0,0.057492172317579394,-0.05804472506046295,0.3073583060503006
1541856215885,0,0,0,0.04753086486831307,-0.038743870183825496,-0.23567787408828736
1541856215905,0,0,0,0.04439619996584952,0.03824049800634385,0.2964830696582794
1541856215925,0,0,0,-0.012082613334059716,-0.0381464309245348,-0.16849219679832458
1541856215945,0,0,0,0.005592395821586251,-0.045775147005915645,0.0357457834482193
1541856215965,0,0,0,0.09671935142017901,0.045926078259944915,0.08433789968490601
1541856215985,0,0,0,-0.01174537517130375,-0.07752815924584866,-0.14208909451961518
1541856216005,0,0,0,0.05327122265473008,-0.04039709731936455,0.2156570076942444
1541856216025,0,0,0,0.016007026936858893,-0.031204616501927376,-0.2801301616430283
1541856216045,0,0,0,0.020974757401272654,0.025145658552646638,0.3610924637317658
1541856216065,0,0,0,-0.03766676737926901,-0.10733894571661949,-0.4011353659629822
1541856216085,0,0,0,0.06070513509213925,0.042525922358036046,0.38044323921203616
1541856216105,0,0,0,0.011287099644541741,-0.06413496561348439,-0.2705243557691574
1541856216125,0,0,0,-0.010000346750020981,-0.052088824287056926,0.20085244238376618
1541856216145,0,0,0,0.0329331539478153,-0.004460840821266175,-0.13643425226211547
1541856216165,0,0,0,0.00903873559087515,0.024150681719183924,0.1538899451494217
1541856216184,0,0,0,-0.0013959861919283867,-0.07443914830684663,-0.022640419006347657
1541856216204,0,0,0,0.031156797241419554,-0.029462073147296906,-0.059718198180198676
1541856216225,0,0,0,0.05551721127703786,0.04953731864690781,0.18290967643260958
1541856216244,0,0,0,-0.05102298650890589,-0.09607216514647007,-0.2152857095003128
1541856216264,0,0,0,0.060091615989804274,-0.02737476333975792,0.22906525790691376
1541856216284,0,0,0,0.01059206670150161,-0.019654903784394266,-0.24779973685741427
1541856216304,0,0,0,0.03683505577035248,0.007963469177484512,0.30156313061714174
1541856216324,0,0,0,-0.0027322485577315095,-0.06816186994314194,-0.3175809931755066
1541856216344,0,0,0,0.06352017656899989,0.0284634418040514,0.3559767347574234
1541856216364,0,0,0,0.00749538129195571,-0.04545186907052994,-0.27330236792564394
1541856216384,0,0,0,-0.006277205273509026,-0.03050105027854443,0.23550245761871338
1541856216404,0,0,0,0.035235111387446526,0.0102579165995121,-0.13440059065818788
1541856216424,0,0,0,-0.011805939534679056,-0.03504835680127144,0.10725313782691956
1541856216444,0,0,0,0.031506479009985926,-0.026866201758384705,-0.03637728273868561
1541856216464,0,0,0,0.035580736650153995,0.011774172708392145,-0.06683659851551056
1541856216484,0,0,0,0.04578064704313874,0.05072379179298878,0.2181473368406296
1541856216504,0,0,0,-0.030436657816171647,-0.11506245978176595,-0.22221758365631106
1541856216524,0,0,0,0.08980239680036903,0.009294953271746636,0.27030508518218993
1541856216544,0,0,0,0.01580781960859895,-0.03361717768013477,-0.22389865815639498
1541856216563,0,0,0,0.014262957824394108,-0.023748027831315997,0.28219832181930543
1541856216583,0,0,0,-0.011107270354405046,-0.06286838561296464,-0.29425761938095096
1541856216603,0,0,0,0.05483642178587616,0.0064440701901912695,0.3189428097009659
1541856216624,0,0,0,-0.03979830589145422,-0.06731541238725186,-0.2791741418838501
